val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
,,,,,,,,,495,12399,0.060333501547575,0.005826720967888832,0.054506782442331314,0.0,0.0,0.005986782256513834,0.07604558765888214,0.0,0.0
0.06498707085847855,0.001229248009622097,0.06375781446695328,0.0,0.0,0.0014599054120481014,0.09158996492624283,0.0,0.0,496,12424,,,,,,,,,
,,,,,,,,,496,12424,0.06467733532190323,0.006712951697409153,0.05796438083052635,0.0,0.0,0.006843104492872953,0.079686738550663,0.0,0.0
0.06394290179014206,0.0034422301687300205,0.06050067022442818,0.0,0.0,0.0036367292050272226,0.08657421171665192,0.0,0.0,497,12449,,,,,,,,,
,,,,,,,,,497,12449,0.06936457753181458,0.0058569335378706455,0.06350764632225037,0.0,0.0,0.005998820066452026,0.08768149465322495,0.0,0.0
0.07073596119880676,0.001240692101418972,0.06949526816606522,0.0,0.0,0.0014747236855328083,0.09086789190769196,0.0,0.0,498,12474,,,,,,,,,
,,,,,,,,,498,12474,0.06851158291101456,0.005536041222512722,0.06297553330659866,0.0,0.0,0.005715170409530401,0.08767251670360565,0.0,0.0
0.07638576626777649,0.010027160868048668,0.06635859608650208,0.0,0.0,0.01011316105723381,0.09185249358415604,0.0,0.0,499,12499,,,,,,,,,
,,,,,,,,,499,12499,0.06732374429702759,0.008851165883243084,0.05847257748246193,0.0,0.0,0.008966964669525623,0.08023908734321594,0.0,0.0
0.06977620720863342,0.0071005248464643955,0.06267568469047546,0.0,0.0,0.007208092138171196,0.08998432755470276,0.0,0.0,500,12524,,,,,,,,,
,,,,,,,,,500,12524,0.0615469366312027,0.004257049411535263,0.057289883494377136,0.0,0.0,0.004420192912220955,0.07994642853736877,0.0,0.0
0.07218395918607712,0.0026538085658103228,0.06953013688325882,0.0,0.0,0.002908725058659911,0.0936519131064415,0.0,0.0,501,12549,,,,,,,,,
,,,,,,,,,501,12549,0.0650668740272522,0.006348724476993084,0.05871814861893654,0.0,0.0,0.006500838790088892,0.08156804740428925,0.0,0.0
0.07485717535018921,0.0014265441568568349,0.0734306275844574,0.0,0.0,0.0016662867274135351,0.0984819307923317,0.0,0.0,502,12574,,,,,,,,,
,,,,,,,,,502,12574,0.06914175301790237,0.0068650818429887295,0.06227667257189751,0.0,0.0,0.007009428925812244,0.08445624262094498,0.0,0.0
0.06515777856111526,0.007240142673254013,0.05791763961315155,0.0,0.0,0.007351608946919441,0.08225872367620468,0.0,0.0,503,12599,,,,,,,,,
,,,,,,,,,503,12599,0.06041017919778824,0.005972595419734716,0.054437581449747086,0.0,0.0,0.0061335391364991665,0.07547178119421005,0.0,0.0
0.098073311150074,0.03747238218784332,0.06060092896223068,0.0,0.0,0.03749331831932068,0.08657541871070862,0.0,0.0,504,12624,,,,,,,,,
,,,,,,,,,504,12624,0.0746578797698021,0.020490264520049095,0.05416760593652725,0.0,0.0,0.02055486850440502,0.07545369863510132,0.0,0.0
0.07477452605962753,0.0070680235512554646,0.06770649552345276,0.0,0.0,0.007197522558271885,0.08932477235794067,0.0,0.0,505,12649,,,,,,,,,
,,,,,,,,,505,12649,0.0650825947523117,0.00881240889430046,0.05627017840743065,0.0,0.0,0.008944590575993061,0.07850900292396545,0.0,0.0
0.06532390415668488,0.001308441162109375,0.0640154629945755,0.0,0.0,0.0015399078838527203,0.08866283297538757,0.0,0.0,506,12674,,,,,,,,,
,,,,,,,,,506,12674,0.06258311867713928,0.004496459849178791,0.05808665603399277,0.0,0.0,0.004654936958104372,0.07911494374275208,0.0,0.0
0.07525044679641724,0.017013244330883026,0.058237191289663315,0.0,0.0,0.017063604667782784,0.08133193850517273,0.0,0.0,507,12699,,,,,,,,,
,,,,,,,,,507,12699,0.06210114434361458,0.005059509072452784,0.057041626423597336,0.0,0.0,0.005252396687865257,0.07985275983810425,0.0,0.0
0.06305189430713654,0.005009612999856472,0.058042269200086594,0.0,0.0,0.005172281991690397,0.08156812936067581,0.0,0.0,508,12724,,,,,,,,,
,,,,,,,,,508,12724,0.061592068523168564,0.006411437876522541,0.055180624127388,0.0,0.0,0.006581029389053583,0.07606380432844162,0.0,0.0
0.07723215967416763,0.015787353739142418,0.061444804072380066,0.0,0.0,0.015838786959648132,0.08679502457380295,0.0,0.0,509,12749,,,,,,,,,
,,,,,,,,,509,12749,0.06136506050825119,0.0062643433921039104,0.055100712925195694,0.0,0.0,0.006403407547622919,0.07641944289207458,0.0,0.0
0.06645240634679794,0.008535461500287056,0.057916950434446335,0.0,0.0,0.008620190434157848,0.08232723921537399,0.0,0.0,510,12774,,,,,,,,,
,,,,,,,,,510,12774,0.06252268701791763,0.0066236876882612705,0.0558990016579628,0.0,0.0,0.006779985036700964,0.07755295187234879,0.0,0.0
0.07468398660421371,0.007384185679256916,0.06729979068040848,0.0,0.0,0.0074858893640339375,0.09512129426002502,0.0,0.0,511,12799,,,,,,,,,
,,,,,,,,,511,12799,0.06332676112651825,0.006806640420109034,0.056520119309425354,0.0,0.0,0.006950023118406534,0.07803457230329514,0.0,0.0
0.06921379268169403,0.0012881469447165728,0.06792564690113068,0.0,0.0,0.0015394065994769335,0.09827341139316559,0.0,0.0,512,12824,,,,,,,,,
,,,,,,,,,512,12824,0.06127723678946495,0.0047125243581831455,0.05656471848487854,0.0,0.0,0.004865552298724651,0.0778677761554718,0.0,0.0
0.06398484110832214,0.005010681226849556,0.05897415056824684,0.0,0.0,0.005171382334083319,0.08416959643363953,0.0,0.0,513,12849,,,,,,,,,
,,,,,,,,,513,12849,0.05987386405467987,0.0042266845703125,0.05564717948436737,0.0,0.0,0.004396248143166304,0.07710801810026169,0.0,0.0
0.06256037205457687,0.002756042405962944,0.05980433151125908,0.0,0.0,0.003007093444466591,0.08558856695890427,0.0,0.0,514,12874,,,,,,,,,
,,,,,,,,,514,12874,0.05859595164656639,0.005318908486515284,0.05327703431248665,0.0,0.0,0.0054677631705999374,0.07391788810491562,0.0,0.0
0.0702742487192154,0.009092864580452442,0.06118137761950493,0.0,0.0,0.009184525348246098,0.08694440126419067,0.0,0.0,515,12899,,,,,,,,,
,,,,,,,,,515,12899,0.05922388657927513,0.0049386597238481045,0.05428522080183029,0.0,0.0,0.00510327098891139,0.0752808153629303,0.0,0.0
0.059243250638246536,0.0015927123604342341,0.05765053629875183,0.0,0.0,0.001839134143665433,0.08194968849420547,0.0,0.0,516,12924,,,,,,,,,
,,,,,,,,,516,12924,0.06004885584115982,0.005527649074792862,0.054521191865205765,0.0,0.0,0.005700524430721998,0.07567333430051804,0.0,0.0
0.06234061345458031,0.004844970535486937,0.05749563127756119,0.0,0.0,0.004989922512322664,0.08106732368469238,0.0,0.0,517,12949,,,,,,,,,
,,,,,,,,,517,12949,0.06249118223786354,0.007024994120001793,0.055466193705797195,0.0,0.0,0.007148838602006435,0.07665116339921951,0.0,0.0
0.06991823017597198,0.0027702332008630037,0.06714799255132675,0.0,0.0,0.0030098899733275175,0.09607025980949402,0.0,0.0,518,12974,,,,,,,,,
,,,,,,,,,518,12974,0.06075996905565262,0.004830322228372097,0.055929649621248245,0.0,0.0,0.0050042360089719296,0.07722511142492294,0.0,0.0
0.09062740951776505,0.02931884676218033,0.06130855903029442,0.0,0.0,0.029349256306886673,0.08709874749183655,0.0,0.0,519,12999,,,,,,,,,
,,,,,,,,,519,12999,0.06924464553594589,0.013861999846994877,0.05538264662027359,0.0,0.0,0.013946395367383957,0.07710816711187363,0.0,0.0
0.06774140149354935,0.0012376403901726007,0.06650376319885254,0.0,0.0,0.0014782256912440062,0.09568782895803452,0.0,0.0,520,13024,,,,,,,,,
,,,,,,,,,520,13024,0.06977535039186478,0.010508422739803791,0.059266939759254456,0.0,0.0,0.010616552084684372,0.08147597312927246,0.0,0.0
0.06781313568353653,0.003886261023581028,0.06392687559127808,0.0,0.0,0.00410274975001812,0.08714419603347778,0.0,0.0,521,13049,,,,,,,,,
,,,,,,,,,521,13049,0.0635073110461235,0.004775695968419313,0.05873160809278488,0.0,0.0,0.004939379636198282,0.08129522204399109,0.0,0.0
0.06820758432149887,0.007442779373377562,0.06076480448246002,0.0,0.0,0.0075324298813939095,0.08295143395662308,0.0,0.0,522,13074,,,,,,,,,
,,,,,,,,,522,13074,0.05880127102136612,0.0059210206381976604,0.052880238741636276,0.0,0.0,0.00606168806552887,0.07325354963541031,0.0,0.0
0.06993260234594345,0.0012760924873873591,0.06865649670362473,0.0,0.0,0.0014957155799493194,0.09666986763477325,0.0,0.0,523,13099,,,,,,,,,
,,,,,,,,,523,13099,0.06357205659151077,0.005808563437312841,0.05776349455118179,0.0,0.0,0.005971753504127264,0.07915409654378891,0.0,0.0
0.06618816405534744,0.010094298981130123,0.05609385669231415,0.0,0.0,0.010158861055970192,0.0794011652469635,0.0,0.0,524,13124,,,,,,,,,
,,,,,,,,,524,13124,0.06364307552576065,0.00667648296803236,0.05696657672524452,0.0,0.0,0.006841477006673813,0.07931499183177948,0.0,0.0
0.08263261616230011,0.012003174051642418,0.07062943279743195,0.0,0.0,0.012075538747012615,0.0986342504620552,0.0,0.0,525,13149,,,,,,,,,
,,,,,,,,,525,13149,0.070295050740242,0.007845916785299778,0.0624491423368454,0.0,0.0,0.007963466458022594,0.0846962183713913,0.0,0.0
0.060522619634866714,0.0034519957844167948,0.05707062408328056,0.0,0.0,0.0036315745674073696,0.0804787129163742,0.0,0.0,526,13174,,,,,,,,,
,,,,,,,,,526,13174,0.06389281898736954,0.005367431789636612,0.058525387197732925,0.0,0.0,0.005520365200936794,0.08038263022899628,0.0,0.0
0.05868096277117729,0.001125335693359375,0.05755562707781792,0.0,0.0,0.001350871636532247,0.08169984072446823,0.0,0.0,527,13199,,,,,,,,,
,,,,,,,,,527,13199,0.055838365107774734,0.0040849302895367146,0.05175343155860901,0.0,0.0,0.004253671038895845,0.07221350818872452,0.0,0.0
0.06221701577305794,0.0016572570893913507,0.06055976077914238,0.0,0.0,0.0019098628545179963,0.08245580643415451,0.0,0.0,528,13224,,,,,,,,,
,,,,,,,,,528,13224,0.057082999497652054,0.0032859803177416325,0.05379702150821686,0.0,0.0,0.0034680860117077827,0.07492715120315552,0.0,0.0
0.06702156364917755,0.010036468505859375,0.056985095143318176,0.0,0.0,0.010107571259140968,0.08001862466335297,0.0,0.0,529,13249,,,,,,,,,
,,,,,,,,,529,13249,0.055375609546899796,0.0035870361607521772,0.0517885684967041,0.0,0.0,0.0037486525252461433,0.07207921892404556,0.0,0.0
0.061184726655483246,0.0015710449079051614,0.0596136711537838,0.0,0.0,0.0018087666248902678,0.08397143334150314,0.0,0.0,530,13274,,,,,,,,,
,,,,,,,,,530,13274,0.05965764448046684,0.005774231161922216,0.05388341471552849,0.0,0.0,0.005903700366616249,0.07402331382036209,0.0,0.0
0.06928970664739609,0.007970733568072319,0.06131896376609802,0.0,0.0,0.008067491464316845,0.08745487034320831,0.0,0.0,531,13299,,,,,,,,,
,,,,,,,,,531,13299,0.06008489057421684,0.0051780701614916325,0.054906830191612244,0.0,0.0,0.005320882890373468,0.07648419588804245,0.0,0.0
0.0644017830491066,0.006950073409825563,0.05745170637965202,0.0,0.0,0.007046788465231657,0.08090275526046753,0.0,0.0,532,13324,,,,,,,,,
,,,,,,,,,532,13324,0.06859421730041504,0.006540069356560707,0.06205415353178978,0.0,0.0,0.006684302818030119,0.08445234596729279,0.0,0.0
0.06370291858911514,0.005172882229089737,0.058530036360025406,0.0,0.0,0.005306582897901535,0.08343800902366638,0.0,0.0,533,13349,,,,,,,,,
,,,,,,,,,533,13349,0.059897735714912415,0.005329437088221312,0.054568301886320114,0.0,0.0,0.005463911220431328,0.07575046271085739,0.0,0.0
0.05676775053143501,0.0011947632301598787,0.055572982877492905,0.0,0.0,0.0014155593235045671,0.07794442027807236,0.0,0.0,534,13374,,,,,,,,,
,,,,,,,,,534,13374,0.057014960795640945,0.004508056677877903,0.05250690132379532,0.0,0.0,0.00467574642971158,0.0730946958065033,0.0,0.0
0.0673181489109993,0.0066227721981704235,0.060695379972457886,0.0,0.0,0.006736546754837036,0.0828467383980751,0.0,0.0,535,13399,,,,,,,,,
,,,,,,,,,535,13399,0.05504326522350311,0.004548187367618084,0.050495073199272156,0.0,0.0,0.004700012970715761,0.07016626000404358,0.0,0.0
0.07370905578136444,0.012328796088695526,0.06138026341795921,0.0,0.0,0.012394990772008896,0.0880054384469986,0.0,0.0,536,13424,,,,,,,,,
,,,,,,,,,536,13424,0.06340394169092178,0.005946044810116291,0.05745789036154747,0.0,0.0,0.006110477261245251,0.07962730526924133,0.0,0.0
0.0581328347325325,0.0011120605049654841,0.05702076852321625,0.0,0.0,0.001337192952632904,0.07977565377950668,0.0,0.0,537,13449,,,,,,,,,
,,,,,,,,,537,13449,0.06388375163078308,0.006062316708266735,0.057821422815322876,0.0,0.0,0.006210935767740011,0.07897450029850006,0.0,0.0
0.06082649156451225,0.0011351013090461493,0.059691380709409714,0.0,0.0,0.0013678636169061065,0.08494015038013458,0.0,0.0,538,13474,,,,,,,,,
,,,,,,,,,538,13474,0.06734678894281387,0.006617431528866291,0.06072934716939926,0.0,0.0,0.00676217395812273,0.0828307643532753,0.0,0.0
0.08223481476306915,0.00762252788990736,0.07461228221654892,0.0,0.0,0.007721803616732359,0.10279198735952377,0.0,0.0,539,13499,,,,,,,,,
,,,,,,,,,539,13499,0.07058040052652359,0.0068850708194077015,0.06369534134864807,0.0,0.0,0.007006547879427671,0.08652223646640778,0.0,0.0
0.06491897255182266,0.0013768005883321166,0.06354217231273651,0.0,0.0,0.0015925681218504906,0.09079944342374802,0.0,0.0,540,13524,,,,,,,,,
,,,,,,,,,540,13524,0.07291114330291748,0.00884201005101204,0.06406912952661514,0.0,0.0,0.008944465778768063,0.08708639442920685,0.0,0.0
0.06760570406913757,0.0044425963424146175,0.06316310167312622,0.0,0.0,0.004618297331035137,0.08836851269006729,0.0,0.0,541,13549,,,,,,,,,
,,,,,,,,,541,13549,0.061062417924404144,0.005767669528722763,0.05529475212097168,0.0,0.0,0.005905069876462221,0.07655254006385803,0.0,0.0
0.08101514726877213,0.00853576697409153,0.07247937470674515,0.0,0.0,0.008635157719254494,0.10326185822486877,0.0,0.0,542,13574,,,,,,,,,
,,,,,,,,,542,13574,0.06868252158164978,0.007758178748190403,0.06092434003949165,0.0,0.0,0.00788959302008152,0.0828448235988617,0.0,0.0
0.06840626895427704,0.008234405890107155,0.06017186492681503,0.0,0.0,0.00833984650671482,0.08416184782981873,0.0,0.0,543,13599,,,,,,,,,
,,,,,,,,,543,13599,0.06135766953229904,0.004453429952263832,0.05690423399209976,0.0,0.0,0.004623114597052336,0.07839319109916687,0.0,0.0
0.05963084101676941,0.004283142276108265,0.05534769594669342,0.0,0.0,0.004455766174942255,0.07881343364715576,0.0,0.0,544,13624,,,,,,,,,
,,,,,,,,,544,13624,0.05877687409520149,0.007325286976993084,0.051451582461595535,0.0,0.0,0.007463778369128704,0.07187577337026596,0.0,0.0
0.07100915163755417,0.010960693471133709,0.06004844978451729,0.0,0.0,0.011025684885680676,0.08439891040325165,0.0,0.0,545,13649,,,,,,,,,
,,,,,,,,,545,13649,0.05395606905221939,0.004181976430118084,0.04977409541606903,0.0,0.0,0.004341317806392908,0.06983654201030731,0.0,0.0
0.07400975376367569,0.014980621635913849,0.05902913585305214,0.0,0.0,0.015027162618935108,0.08472999930381775,0.0,0.0,546,13674,,,,,,,,,
,,,,,,,,,546,13674,0.05737442523241043,0.0062556457705795765,0.05111877620220184,0.0,0.0,0.006405984982848167,0.07143319398164749,0.0,0.0
0.06897637993097305,0.0018943786853924394,0.0670820102095604,0.0,0.0,0.0021191148553043604,0.09066547453403473,0.0,0.0,547,13699,,,,,,,,,
,,,,,,,,,547,13699,0.06608151644468307,0.006039581261575222,0.06004192680120468,0.0,0.0,0.006202139891684055,0.08173055946826935,0.0,0.0
0.06470319628715515,0.00881347618997097,0.055889714509248734,0.0,0.0,0.008891579695045948,0.07989130169153214,0.0,0.0,548,13724,,,,,,,,,
,,,,,,,,,548,13724,0.056819554418325424,0.003269805805757642,0.05354974418878555,0.0,0.0,0.0034634878393262625,0.07475011795759201,0.0,0.0
0.055188581347465515,0.0011305236257612705,0.05405805632472038,0.0,0.0,0.0013605983695015311,0.07656332850456238,0.0,0.0,549,13749,,,,,,,,,
,,,,,,,,,549,13749,0.06125495955348015,0.0057377624325454235,0.05551719665527344,0.0,0.0,0.005874183028936386,0.0769452303647995,0.0,0.0
0.07004935294389725,0.01016311626881361,0.059886232018470764,0.0,0.0,0.010236669331789017,0.08366755396127701,0.0,0.0,550,13774,,,,,,,,,
,,,,,,,,,550,13774,0.0683922991156578,0.012534179724752903,0.05585812032222748,0.0,0.0,0.012629478238523006,0.07754912972450256,0.0,0.0
0.06612427532672882,0.007043609395623207,0.05908066779375076,0.0,0.0,0.0071547981351614,0.08293072879314423,0.0,0.0,551,13799,,,,,,,,,
,,,,,,,,,551,13799,0.06297509372234344,0.008807373233139515,0.054167717695236206,0.0,0.0,0.008915512822568417,0.07553697377443314,0.0,0.0
0.06736378371715546,0.0060429382137954235,0.06132085248827934,0.0,0.0,0.006155854556709528,0.0870855301618576,0.0,0.0,552,13824,,,,,,,,,
,,,,,,,,,552,13824,0.0562141127884388,0.0045744325034320354,0.051639679819345474,0.0,0.0,0.0047137844376266,0.07179021090269089,0.0,0.0
0.061594828963279724,0.0059104920364916325,0.05568432807922363,0.0,0.0,0.0060270074754953384,0.07938794791698456,0.0,0.0,553,13849,,,,,,,,,
,,,,,,,,,553,13849,0.05608593299984932,0.004938964731991291,0.0511469691991806,0.0,0.0,0.005069633014500141,0.07060573250055313,0.0,0.0
0.06153504550457001,0.0010351561941206455,0.0604998841881752,0.0,0.0,0.001271138433367014,0.08485185354948044,0.0,0.0,554,13874,,,,,,,,,
,,,,,,,,,554,13874,0.06520233303308487,0.005842285230755806,0.05936005711555481,0.0,0.0,0.005992920603603125,0.0815088152885437,0.0,0.0
0.055789727717638016,0.0020692443940788507,0.05372047796845436,0.0,0.0,0.0022878239396959543,0.07599082589149475,0.0,0.0,555,13899,,,,,,,,,
,,,,,,,,,555,13899,0.0575530081987381,0.004521484486758709,0.053031519055366516,0.0,0.0,0.0046683261170983315,0.07384485006332397,0.0,0.0
0.06732842326164246,0.008450469933450222,0.05887793004512787,0.0,0.0,0.008533465676009655,0.08176486939191818,0.0,0.0,556,13924,,,,,,,,,
,,,,,,,,,556,13924,0.05934755504131317,0.005456695333123207,0.05389085412025452,0.0,0.0,0.005588070023804903,0.07463347166776657,0.0,0.0
0.06909967958927155,0.004699402023106813,0.06440027803182602,0.0,0.0,0.004828307777643204,0.08847565948963165,0.0,0.0,557,13949,,,,,,,,,
,,,,,,,,,557,13949,0.05820945277810097,0.0061755371280014515,0.052033912390470505,0.0,0.0,0.006306611932814121,0.07227139174938202,0.0,0.0
0.0672072172164917,0.009391479194164276,0.05781574174761772,0.0,0.0,0.00946507602930069,0.07990512996912003,0.0,0.0,558,13974,,,,,,,,,
,,,,,,,,,558,13974,0.05875140056014061,0.005514831747859716,0.053236573934555054,0.0,0.0,0.005643035285174847,0.07363978028297424,0.0,0.0
0.0653226226568222,0.008677062578499317,0.05664556473493576,0.0,0.0,0.008750186301767826,0.07988988608121872,0.0,0.0,559,13999,,,,,,,,,
,,,,,,,,,559,13999,0.061404965817928314,0.0070365904830396175,0.05436837300658226,0.0,0.0,0.007135493215173483,0.07528053224086761,0.0,0.0
0.060645222663879395,0.005787200760096312,0.0548580177128315,0.0,0.0,0.0059053641743958,0.07799341529607773,0.0,0.0,560,14024,,,,,,,,,
,,,,,,,,,560,14024,0.0595351941883564,0.007271881215274334,0.05226331204175949,0.0,0.0,0.007373334374278784,0.07220180332660675,0.0,0.0
0.0642872080206871,0.0012959289597347379,0.06299126893281937,0.0,0.0,0.0015201244968920946,0.08497864753007889,0.0,0.0,561,14049,,,,,,,,,
,,,,,,,,,561,14049,0.058710116893053055,0.0053717042319476604,0.05333841219544411,0.0,0.0,0.005504852160811424,0.07374265044927597,0.0,0.0
0.06736292690038681,0.007129516452550888,0.06023341044783592,0.0,0.0,0.00722266873344779,0.08304984867572784,0.0,0.0,562,14074,,,,,,,,,
,,,,,,,,,562,14074,0.05706744268536568,0.0046000671572983265,0.05246736481785774,0.0,0.0,0.004757287912070751,0.07285269349813461,0.0,0.0
0.0628369078040123,0.0014207458589226007,0.061416152864694595,0.0,0.0,0.0016442792257294059,0.08742881566286087,0.0,0.0,563,14099,,,,,,,,,
,,,,,,,,,563,14099,0.05653645470738411,0.0048423768021166325,0.051694080233573914,0.0,0.0,0.004990278277546167,0.0715194046497345,0.0,0.0
0.06980852037668228,0.013948516920208931,0.055859990417957306,0.0,0.0,0.01400255411863327,0.07928020507097244,0.0,0.0,564,14124,,,,,,,,,
,,,,,,,,,564,14124,0.06305684894323349,0.012961425818502903,0.05009542405605316,0.0,0.0,0.013048428110778332,0.0697760060429573,0.0,0.0
0.0598364882171154,0.0022331238724291325,0.05760336294770241,0.0,0.0,0.0024542927276343107,0.07955741137266159,0.0,0.0,565,14149,,,,,,,,,
,,,,,,,,,565,14149,0.06942669302225113,0.01718338020145893,0.052243296056985855,0.0,0.0,0.017244989052414894,0.0726950466632843,0.0,0.0
0.08049711585044861,0.004220886155962944,0.07627622038125992,0.0,0.0,0.004388187080621719,0.10633498430252075,0.0,0.0,566,14174,,,,,,,,,
,,,,,,,,,566,14174,0.06377064436674118,0.0058206175453960896,0.05795002356171608,0.0,0.0,0.005939956288784742,0.07885274291038513,0.0,0.0
0.0775836780667305,0.0029472350142896175,0.07463643699884415,0.0,0.0,0.0031683016568422318,0.10498040169477463,0.0,0.0,567,14199,,,,,,,,,
,,,,,,,,,567,14199,0.06982749700546265,0.0070062256418168545,0.06282126903533936,0.0,0.0,0.007125522941350937,0.0862385556101799,0.0,0.0
0.06636817008256912,0.003171997144818306,0.06319617480039597,0.0,0.0,0.0033675706945359707,0.08701693266630173,0.0,0.0,568,14224,,,,,,,,,
,,,,,,,,,568,14224,0.06523864716291428,0.004944000393152237,0.06029464676976204,0.0,0.0,0.005076369270682335,0.08540258556604385,0.0,0.0
0.06544887274503708,0.0015803527785465121,0.06386850774288177,0.0,0.0,0.0018081509042531252,0.0872412845492363,0.0,0.0,569,14249,,,,,,,,,
,,,,,,,,,569,14249,0.06212005019187927,0.006756133865565062,0.05536390841007233,0.0,0.0,0.0068869455717504025,0.07643068581819534,0.0,0.0
0.06072256714105606,0.0035615540109574795,0.05716100335121155,0.0,0.0,0.003743118140846491,0.08168867230415344,0.0,0.0,570,14274,,,,,,,,,
,,,,,,,,,570,14274,0.05684752017259598,0.0036082458682358265,0.05323927849531174,0.0,0.0,0.003782982937991619,0.07397878915071487,0.0,0.0
0.0640166625380516,0.008775787428021431,0.05524088442325592,0.0,0.0,0.00884618703275919,0.07868845760822296,0.0,0.0,571,14299,,,,,,,,,
,,,,,,,,,571,14299,0.05591107904911041,0.0047869873233139515,0.05112409219145775,0.0,0.0,0.004925486631691456,0.07102961093187332,0.0,0.0
0.06110353022813797,0.004757232498377562,0.056346286088228226,0.0,0.0,0.004889262840151787,0.07999275624752045,0.0,0.0,572,14324,,,,,,,,,
,,,,,,,,,572,14324,0.05652053281664848,0.0045286561362445354,0.05199187621474266,0.0,0.0,0.004671912174671888,0.0717291459441185,0.0,0.0
0.06060328334569931,0.0010238647228106856,0.05957942083477974,0.0,0.0,0.0012424528831616044,0.08462869375944138,0.0,0.0,573,14349,,,,,,,,,
,,,,,,,,,573,14349,0.06388065963983536,0.006762390024960041,0.057118263095617294,0.0,0.0,0.006872898433357477,0.07802585512399673,0.0,0.0
0.07063820213079453,0.011633605696260929,0.059004589915275574,0.0,0.0,0.011693695560097694,0.07993216812610626,0.0,0.0,574,14374,,,,,,,,,
,,,,,,,,,574,14374,0.059845827519893646,0.005511474795639515,0.054334353655576706,0.0,0.0,0.005641826894134283,0.07519915699958801,0.0,0.0
0.055213671177625656,0.0013262939173728228,0.05388737842440605,0.0,0.0,0.0015400779666379094,0.07572295516729355,0.0,0.0,575,14399,,,,,,,,,
,,,,,,,,,575,14399,0.05573892220854759,0.005952148232609034,0.049786776304244995,0.0,0.0,0.006089240312576294,0.0691019669175148,0.0,0.0
0.06527949869632721,0.007742919959127903,0.057536568492650986,0.0,0.0,0.007831786759197712,0.08313045650720596,0.0,0.0,576,14424,,,,,,,,,
,,,,,,,,,576,14424,0.05689118057489395,0.00565261859446764,0.051238566637039185,0.0,0.0,0.005812713876366615,0.07066015899181366,0.0,0.0
0.06347008794546127,0.00455474853515625,0.05891533941030502,0.0,0.0,0.00471621286123991,0.08198917657136917,0.0,0.0,577,14449,,,,,,,,,
,,,,,,,,,577,14449,0.054793551564216614,0.0050779725424945354,0.04971558600664139,0.0,0.0,0.005196939222514629,0.06898018717765808,0.0,0.0
0.05700283125042915,0.0016816711286082864,0.055321160703897476,0.0,0.0,0.0018986968789249659,0.07796523720026016,0.0,0.0,578,14474,,,,,,,,,
,,,,,,,,,578,14474,0.05545954406261444,0.0048980712890625,0.05056147277355194,0.0,0.0,0.005036724731326103,0.07004061341285706,0.0,0.0
0.05570844188332558,0.001624145545065403,0.05408429726958275,0.0,0.0,0.0018510944209992886,0.07664941251277924,0.0,0.0,579,14499,,,,,,,,,
,,,,,,,,,579,14499,0.055205971002578735,0.004734344314783812,0.05047161877155304,0.0,0.0,0.004859032109379768,0.06994758546352386,0.0,0.0
0.08022484928369522,0.007591094821691513,0.07263375073671341,0.0,0.0,0.007694830186665058,0.10331037640571594,0.0,0.0,580,14524,,,,,,,,,
,,,,,,,,,580,14524,0.06272944808006287,0.006378021091222763,0.056351423263549805,0.0,0.0,0.006500515155494213,0.07725368440151215,0.0,0.0
0.05857926979660988,0.0011270141694694757,0.057452257722616196,0.0,0.0,0.0013478993205353618,0.08083602041006088,0.0,0.0,581,14549,,,,,,,,,
,,,,,,,,,581,14549,0.06631352007389069,0.006510925479233265,0.059802595525979996,0.0,0.0,0.006644214503467083,0.08281251788139343,0.0,0.0
0.06018538400530815,0.003300628624856472,0.0568847618997097,0.0,0.0,0.0034854235127568245,0.08071523904800415,0.0,0.0,582,14574,,,,,,,,,
,,,,,,,,,582,14574,0.06300617754459381,0.006007995456457138,0.05699817091226578,0.0,0.0,0.00612486619502306,0.07826556265354156,0.0,0.0
0.06257924437522888,0.0016706847818568349,0.06090855598449707,0.0,0.0,0.0018896571127697825,0.08512051403522491,0.0,0.0,583,14599,,,,,,,,,
,,,,,,,,,583,14599,0.060586199164390564,0.006426849402487278,0.05415934696793556,0.0,0.0,0.006560331676155329,0.07477828860282898,0.0,0.0
0.05832423269748688,0.0030271911527961493,0.05529703572392464,0.0,0.0,0.003228509798645973,0.07666561752557755,0.0,0.0,584,14624,,,,,,,,,
,,,,,,,,,584,14624,0.05127040296792984,0.002882842905819416,0.0483875498175621,0.0,0.0,0.003059662878513336,0.06739174574613571,0.0,0.0
0.08042850345373154,0.01421966589987278,0.0662088468670845,0.0,0.0,0.014265401288866997,0.09381536394357681,0.0,0.0,585,14649,,,,,,,,,
,,,,,,,,,585,14649,0.054882582277059555,0.0045161438174545765,0.05036643519997597,0.0,0.0,0.004664450418204069,0.07008567452430725,0.0,0.0
0.06309925764799118,0.007473907433450222,0.05562533810734749,0.0,0.0,0.007556283380836248,0.08005700260400772,0.0,0.0,586,14674,,,,,,,,,
